dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,108.000000,112.347919,102.347923,3.326115,-0.721297,0.000000,1.570796
0.020000,108.000000,112.414153,102.414157,3.311689,-0.721297,0.000000,1.570796
0.020000,108.000000,112.480098,102.480102,3.297263,-0.721297,0.000000,1.570796
0.020000,108.000000,112.545755,102.545759,3.282837,-0.721297,0.000000,1.570796
0.020000,108.000000,112.611123,102.611127,3.268411,-0.721297,0.000000,1.570796
0.020000,108.000000,112.676203,102.676207,3.253985,-0.721297,-0.000000,1.570796
0.020000,108.000000,112.740994,102.740998,3.239559,-0.721297,0.000000,1.570796
0.020000,108.000000,112.805497,102.805501,3.225133,-0.721297,0.000000,1.570796
0.020000,108.000000,112.869711,102.869715,3.210707,-0.721297,0.000000,1.570796
0.020000,108.000000,112.933637,102.933641,3.196281,-0.721297,0.000000,1.570796
0.020000,108.000000,112.997274,102.997278,3.181855,-0.721297,-0.000000,1.570796
0.020000,108.000000,113.060622,103.060626,3.167429,-0.721297,0.000000,1.570796
0.020000,108.000000,113.123682,103.123686,3.153003,-0.721297,-0.000000,1.570796
0.020000,108.000000,113.186454,103.186458,3.138577,-0.721297,0.000000,1.570796
0.020000,108.000000,113.248937,103.248941,3.124152,-0.721297,-0.000000,1.570796
0.020000,108.000000,113.311132,103.311135,3.109726,-0.721297,0.000000,1.570796
0.020000,108.000000,113.373038,103.373041,3.095300,-0.721297,-0.000000,1.570796
0.020000,108.000000,113.434655,103.434659,3.080874,-0.721297,0.000000,1.570796
0.020000,108.000000,113.495984,103.495988,3.066448,-0.721297,0.000000,1.570796
0.020000,108.000000,113.557024,103.557028,3.052022,-0.721297,0.000000,1.570796
0.020000,108.000000,113.617776,103.617780,3.037596,-0.721297,0.000000,1.570796
0.020000,108.000000,113.678240,103.678244,3.023170,-0.721297,-0.000000,1.570796
0.020000,108.000000,113.738415,103.738419,3.008744,-0.721297,0.000000,1.570796
0.020000,108.000000,113.798301,103.798305,2.994318,-0.721297,0.000000,1.570796
0.020000,108.000000,113.857899,103.857903,2.979892,-0.721297,0.000000,1.570796
0.020000,108.000000,113.917208,103.917212,2.965466,-0.721297,0.000000,1.570796
0.020000,108.000000,113.976229,103.976233,2.951040,-0.721297,0.000000,1.570796
0.020000,108.000000,114.034961,104.034965,2.936614,-0.721297,-0.000000,1.570796
0.020000,108.000000,114.093405,104.093409,2.922188,-0.721297,0.000000,1.570796
0.020000,108.000000,114.151560,104.151564,2.907762,-0.721297,0.000000,1.570796
0.020000,108.000000,114.209427,104.209431,2.893336,-0.721297,0.000000,1.570796
0.020000,108.000000,114.267005,104.267009,2.878911,-0.721297,0.000000,1.570796
0.020000,108.000000,114.324295,104.324299,2.864485,-0.721297,-0.000000,1.570796
0.020000,108.000000,114.381296,104.381300,2.850059,-0.721297,0.000000,1.570796
0.020000,108.000000,114.438009,104.438013,2.835633,-0.721297,0.000000,1.570796
0.020000,108.000000,114.494433,104.494437,2.821207,-0.721297,0.000000,1.570796
0.020000,108.000000,114.550568,104.550572,2.806781,-0.721297,0.000000,1.570796
0.020000,108.000000,114.606416,104.606419,2.792355,-0.721297,0.000000,1.570796
0.020000,108.000000,114.661974,104.661978,2.777929,-0.721297,-0.000000,1.570796
0.020000,108.000000,114.717244,104.717248,2.763503,-0.721297,0.000000,1.570796
0.020000,108.000000,114.772226,104.772230,2.749077,-0.721297,0.000000,1.570796
0.020000,108.000000,114.826919,104.826923,2.734651,-0.721297,0.000000,1.570796
0.020000,108.000000,114.881323,104.881327,2.720225,-0.721297,0.000000,1.570796
0.020000,108.000000,114.935439,104.935443,2.705799,-0.721297,-0.000000,1.570796
0.020000,108.000000,114.989267,104.989271,2.691373,-0.721297,0.000000,1.570796
0.020000,108.000000,115.042806,105.042810,2.676947,-0.721297,0.000000,1.570796
0.020000,108.000000,115.096056,105.096060,2.662521,-0.721297,0.000000,1.570796
0.020000,108.000000,115.149018,105.149022,2.648096,-0.721297,0.000000,1.570796
0.020000,108.000000,115.201691,105.201695,2.633670,-0.721297,-0.000000,1.570796
0.020000,108.000000,115.254076,105.254080,2.619244,-0.721297,0.000000,1.570796
0.020000,108.000000,115.306173,105.306177,2.604818,-0.721297,0.000000,1.570796
0.020000,108.000000,115.357980,105.357984,2.590392,-0.721297,0.000000,1.570796
0.020000,108.000000,115.409500,105.409504,2.575966,-0.721297,0.000000,1.570796
0.020000,108.000000,115.460731,105.460734,2.561540,-0.721297,0.000000,1.570796
0.020000,108.000000,115.511673,105.511677,2.547114,-0.721297,-0.000000,1.570796
0.020000,108.000000,115.562327,105.562331,2.532688,-0.721297,0.000000,1.570796
0.020000,108.000000,115.612692,105.612696,2.518262,-0.721297,0.000000,1.570796
0.020000,108.000000,115.662769,105.662773,2.503836,-0.721297,0.000000,1.570796
0.020000,108.000000,115.712557,105.712561,2.489410,-0.721297,0.000000,1.570796
0.020000,108.000000,115.762056,105.762060,2.474984,-0.721297,-0.000000,1.570796
0.020000,108.000000,115.811268,105.811272,2.460558,-0.721297,0.000000,1.570796
0.020000,108.000000,115.860190,105.860194,2.446132,-0.721297,0.000000,1.570796
0.020000,108.000000,115.908824,105.908828,2.431706,-0.721297,0.000000,1.570796
0.020000,108.000000,115.957170,105.957174,2.417280,-0.721297,0.000000,1.570796
0.020000,108.000000,116.005227,106.005231,2.402855,-0.721297,0.000000,1.570796
0.020000,108.000000,116.052996,106.053000,2.388429,-0.721297,-0.000000,1.570796
0.020000,108.000000,116.100476,106.100480,2.374003,-0.721297,0.000000,1.570796
0.020000,108.000000,116.147667,106.147671,2.359577,-0.721297,0.000000,1.570796
0.020000,108.000000,116.194570,106.194574,2.345151,-0.721297,0.000000,1.570796
0.020000,108.000000,116.241185,106.241189,2.330725,-0.721297,0.000000,1.570796
0.020000,108.000000,116.287511,106.287515,2.316299,-0.721297,-0.000000,1.570796
0.020000,108.000000,116.333548,106.333552,2.301873,-0.721297,0.000000,1.570796
0.020000,108.000000,116.379297,106.379301,2.287447,-0.721297,0.000000,1.570796
0.020000,108.000000,116.424758,106.424761,2.273021,-0.721297,0.000000,1.570796
0.020000,108.000000,116.469930,106.469933,2.258595,-0.721297,0.000000,1.570796
0.020000,108.000000,116.514813,106.514817,2.244169,-0.721297,0.000000,1.570796
0.020000,108.000000,116.559408,106.559412,2.229743,-0.721297,-0.000000,1.570796
0.020000,108.000000,116.603714,106.603718,2.215317,-0.721297,0.000000,1.570796
0.020000,108.000000,116.647732,106.647736,2.200891,-0.721297,0.000000,1.570796
0.020000,108.000000,116.691461,106.691465,2.186465,-0.721297,0.000000,1.570796
0.020000,108.000000,116.734902,106.734906,2.172039,-0.721297,0.000000,1.570796
0.020000,108.000000,116.778054,106.778058,2.157614,-0.721297,-0.000000,1.570796
0.020000,108.000000,116.820918,106.820922,2.143188,-0.721297,0.000000,1.570796
0.020000,108.000000,116.863493,106.863497,2.128762,-0.721297,0.000000,1.570796
0.020000,108.000000,116.905780,106.905784,2.114336,-0.721297,0.000000,1.570796
0.020000,108.000000,116.947778,106.947782,2.099910,-0.721297,0.000000,1.570796
0.020000,108.000000,116.989488,106.989492,2.085484,-0.721297,0.000000,1.570796
0.020000,108.000000,117.030909,107.030913,2.071058,-0.721297,-0.000000,1.570796
0.020000,108.000000,117.072042,107.072046,2.056632,-0.721297,0.000000,1.570796
0.020000,108.000000,117.112886,107.112890,2.042206,-0.721297,0.000000,1.570796
0.020000,108.000000,117.153441,107.153445,2.027780,-0.721297,0.000000,1.570796
0.020000,108.000000,117.193708,107.193712,2.013354,-0.721297,0.000000,1.570796
0.020000,108.000000,117.233687,107.233691,1.998928,-0.721297,-0.000000,1.570796
0.020000,108.000000,117.273377,107.273381,1.984502,-0.721297,0.000000,1.570796
0.020000,108.000000,117.312779,107.312783,1.970076,-0.721297,0.000000,1.570796
0.020000,108.000000,117.351892,107.351896,1.955650,-0.721297,0.000000,1.570796
0.020000,108.000000,117.390716,107.390720,1.941224,-0.721297,0.000000,1.570796
0.020000,108.000000,117.429252,107.429256,1.926799,-0.721297,-0.000000,1.570796
0.020000,108.000000,117.467500,107.467503,1.912373,-0.721297,0.000000,1.570796
0.020000,108.000000,117.505458,107.505462,1.897947,-0.721297,0.000000,1.570796
0.020000,108.000000,117.543129,107.543133,1.883521,-0.721297,0.000000,1.570796
0.020000,108.000000,117.580511,107.580515,1.869095,-0.721297,0.000000,1.570796
0.020000,108.000000,117.617604,107.617608,1.854669,-0.721297,0.000000,1.570796
0.020000,108.000000,117.654409,107.654413,1.840243,-0.721297,-0.000000,1.570796
0.020000,108.000000,117.690925,107.690929,1.825817,-0.721297,0.000000,1.570796
0.020000,108.000000,117.727153,107.727157,1.811391,-0.721297,0.000000,1.570796
0.020000,108.000000,117.763092,107.763096,1.796965,-0.721297,0.000000,1.570796
0.020000,108.000000,117.798743,107.798747,1.782539,-0.721297,0.000000,1.570796
0.020000,108.000000,117.834105,107.834109,1.768113,-0.721297,-0.000000,1.570796
0.020000,108.000000,117.869179,107.869183,1.753687,-0.721297,0.000000,1.570796
0.020000,108.000000,117.903964,107.903968,1.739261,-0.721297,0.000000,1.570796
0.020000,108.000000,117.938461,107.938465,1.724835,-0.721297,0.000000,1.570796
0.020000,108.000000,117.972669,107.972673,1.710409,-0.721297,0.000000,1.570796
0.020000,108.000000,118.006589,108.006593,1.695983,-0.721297,0.000000,1.570796
0.020000,108.000000,118.040220,108.040224,1.681558,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.073563,108.073567,1.667132,-0.721297,0.000000,1.570796
0.020000,108.000000,118.106617,108.106621,1.652706,-0.721297,0.000000,1.570796
0.020000,108.000000,118.139383,108.139386,1.638280,-0.721297,0.000000,1.570796
0.020000,108.000000,118.171860,108.171863,1.623854,-0.721297,0.000000,1.570796
0.020000,108.000000,118.204048,108.204052,1.609428,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.235948,108.235952,1.595002,-0.721297,0.000000,1.570796
0.020000,108.000000,118.267560,108.267564,1.580576,-0.721297,0.000000,1.570796
0.020000,108.000000,118.298883,108.298887,1.566150,-0.721297,0.000000,1.570796
0.020000,108.000000,118.329917,108.329921,1.551724,-0.721297,0.000000,1.570796
0.020000,108.000000,118.360663,108.360667,1.537298,-0.721297,0.000000,1.570796
0.020000,108.000000,118.391121,108.391124,1.522872,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.421290,108.421293,1.508446,-0.721297,0.000000,1.570796
0.020000,108.000000,118.451170,108.451174,1.494020,-0.721297,0.000000,1.570796
0.020000,108.000000,118.480762,108.480766,1.479594,-0.721297,0.000000,1.570796
0.020000,108.000000,118.510065,108.510069,1.465168,-0.721297,0.000000,1.570796
0.020000,108.000000,118.539080,108.539084,1.450742,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.567806,108.567810,1.436317,-0.721297,0.000000,1.570796
0.020000,108.000000,118.596244,108.596248,1.421891,-0.721297,0.000000,1.570796
0.020000,108.000000,118.624393,108.624397,1.407465,-0.721297,0.000000,1.570796
0.020000,108.000000,118.652254,108.652258,1.393039,-0.721297,0.000000,1.570796
0.020000,108.000000,118.679827,108.679830,1.378613,-0.721297,0.000000,1.570796
0.020000,108.000000,118.707110,108.707114,1.364187,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.734105,108.734109,1.349761,-0.721297,0.000000,1.570796
0.020000,108.000000,118.760812,108.760816,1.335335,-0.721297,0.000000,1.570796
0.020000,108.000000,118.787230,108.787234,1.320909,-0.721297,0.000000,1.570796
0.020000,108.000000,118.813360,108.813364,1.306483,-0.721297,0.000000,1.570796
0.020000,108.000000,118.839201,108.839205,1.292057,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.864754,108.864758,1.277631,-0.721297,0.000000,1.570796
0.020000,108.000000,118.890018,108.890022,1.263205,-0.721297,0.000000,1.570796
0.020000,108.000000,118.914993,108.914997,1.248779,-0.721297,0.000000,1.570796
0.020000,108.000000,118.939681,108.939684,1.234353,-0.721297,0.000000,1.570796
0.020000,108.000000,118.964079,108.964083,1.219927,-0.721297,-0.000000,1.570796
0.020000,108.000000,118.988189,108.988193,1.205502,-0.721297,0.000000,1.570796
0.020000,108.000000,119.012011,109.012015,1.191076,-0.721297,0.000000,1.570796
0.020000,108.000000,119.035544,109.035548,1.176650,-0.721297,0.000000,1.570796
0.020000,108.000000,119.058788,109.058792,1.162224,-0.721297,0.000000,1.570796
0.020000,108.000000,119.081744,109.081748,1.147798,-0.721297,0.000000,1.570796
0.020000,108.000000,119.104411,109.104415,1.133372,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.126790,109.126794,1.118946,-0.721297,0.000000,1.570796
0.020000,108.000000,119.148881,109.148885,1.104520,-0.721297,0.000000,1.570796
0.020000,108.000000,119.170683,109.170687,1.090094,-0.721297,0.000000,1.570796
0.020000,108.000000,119.192196,109.192200,1.075668,-0.721297,0.000000,1.570796
0.020000,108.000000,119.213421,109.213425,1.061242,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.234357,109.234361,1.046816,-0.721297,0.000000,1.570796
0.020000,108.000000,119.255005,109.255009,1.032390,-0.721297,0.000000,1.570796
0.020000,108.000000,119.275364,109.275368,1.017964,-0.721297,0.000000,1.570796
0.020000,108.000000,119.295435,109.295439,1.003538,-0.721297,0.000000,1.570796
0.020000,108.000000,119.315217,109.315221,0.989112,-0.721297,0.000000,1.570796
0.020000,108.000000,119.334711,109.334715,0.974686,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.353916,109.353920,0.960261,-0.721297,0.000000,1.570796
0.020000,108.000000,119.372833,109.372837,0.945835,-0.721297,0.000000,1.570796
0.020000,108.000000,119.391461,109.391465,0.931409,-0.721297,0.000000,1.570796
0.020000,108.000000,119.409801,109.409805,0.916983,-0.721297,0.000000,1.570796
0.020000,108.000000,119.427852,109.427856,0.902557,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.445615,109.445618,0.888131,-0.721297,0.000000,1.570796
0.020000,108.000000,119.463089,109.463093,0.873705,-0.721297,0.000000,1.570796
0.020000,108.000000,119.480274,109.480278,0.859279,-0.721297,0.000000,1.570796
0.020000,108.000000,119.497171,109.497175,0.844853,-0.721297,0.000000,1.570796
0.020000,108.000000,119.513780,109.513784,0.830427,-0.721297,0.000000,1.570796
0.020000,108.000000,119.530100,109.530104,0.816001,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.546131,109.546135,0.801575,-0.721297,0.000000,1.570796
0.020000,108.000000,119.561874,109.561878,0.787149,-0.721297,0.000000,1.570796
0.020000,108.000000,119.577329,109.577333,0.772723,-0.721297,0.000000,1.570796
0.020000,108.000000,119.592495,109.592499,0.758297,-0.721297,0.000000,1.570796
0.020000,108.000000,119.607372,109.607376,0.743871,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.621961,109.621965,0.729445,-0.721297,0.000000,1.570796
0.020000,108.000000,119.636261,109.636265,0.715020,-0.721297,0.000000,1.570796
0.020000,108.000000,119.650273,109.650277,0.700594,-0.721297,0.000000,1.570796
0.020000,108.000000,119.663997,109.664001,0.686168,-0.721297,0.000000,1.570796
0.020000,108.000000,119.677432,109.677435,0.671742,-0.721297,0.000000,1.570796
0.020000,108.000000,119.690578,109.690582,0.657316,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.703436,109.703440,0.642890,-0.721297,0.000000,1.570796
0.020000,108.000000,119.716005,109.716009,0.628464,-0.721297,0.000000,1.570796
0.020000,108.000000,119.728286,109.728290,0.614038,-0.721297,0.000000,1.570796
0.020000,108.000000,119.740278,109.740282,0.599612,-0.721297,0.000000,1.570796
0.020000,108.000000,119.751982,109.751986,0.585186,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.763397,109.763401,0.570760,-0.721297,0.000000,1.570796
0.020000,108.000000,119.774524,109.774527,0.556334,-0.721297,0.000000,1.570796
0.020000,108.000000,119.785362,109.785366,0.541908,-0.721297,0.000000,1.570796
0.020000,108.000000,119.795911,109.795915,0.527482,-0.721297,0.000000,1.570796
0.020000,108.000000,119.806172,109.806176,0.513056,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.816145,109.816149,0.498630,-0.721297,0.000000,1.570796
0.020000,108.000000,119.825829,109.825833,0.484205,-0.721297,0.000000,1.570796
0.020000,108.000000,119.835225,109.835229,0.469779,-0.721297,0.000000,1.570796
0.020000,108.000000,119.844332,109.844336,0.455353,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.853150,109.853154,0.440927,-0.721297,0.000000,1.570796
0.020000,108.000000,119.861680,109.861684,0.426501,-0.721297,0.000000,1.570796
0.020000,108.000000,119.869922,109.869926,0.412075,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.877875,109.877879,0.397649,-0.721297,0.000000,1.570796
0.020000,108.000000,119.885539,109.885543,0.383223,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.892915,109.892919,0.368797,-0.721297,0.000000,1.570796
0.020000,108.000000,119.900003,109.900007,0.354371,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.906802,109.906805,0.339945,-0.721297,0.000000,1.570796
0.020000,108.000000,119.913312,109.913316,0.325519,-0.721297,0.000000,1.570796
0.020000,108.000000,119.919534,109.919538,0.311093,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.925467,109.925471,0.296667,-0.721297,0.000000,1.570796
0.020000,108.000000,119.931112,109.931116,0.282241,-0.721297,0.000000,1.570796
0.020000,108.000000,119.936468,109.936472,0.267815,-0.721297,-0.000000,1.570796
0.020000,108.000000,119.941540,109.941544,0.253572,-0.712182,0.455757,1.570796
0.020000,108.000000,119.946334,109.946338,0.239705,-0.693319,0.943120,1.570796
0.020000,108.000000,119.950858,109.950862,0.226229,-0.673825,0.974726,1.570796
0.020000,108.000000,119.955121,109.955125,0.213142,-0.654330,0.974726,1.570796
0.020000,108.000000,119.959130,109.959134,0.200446,-0.634836,0.974726,1.570796
0.020000,108.000000,119.962893,109.962897,0.188139,-0.615341,0.974726,1.570796
0.020000,108.000000,119.966417,109.966421,0.176222,-0.595847,0.974726,1.570796
0.020000,108.000000,119.969711,109.969715,0.164695,-0.576352,0.974726,1.570796
0.020000,108.000000,119.972782,109.972786,0.153558,-0.556858,0.974726,1.570796
0.020000,108.000000,119.975639,109.975642,0.142810,-0.537363,0.974726,1.570796
0.020000,108.000000,119.978288,109.978292,0.132453,-0.517869,0.974726,1.570796
0.020000,108.000000,119.980737,109.980741,0.122485,-0.498374,0.974726,1.570796
0.020000,108.000000,119.982996,109.982999,0.112908,-0.478880,0.974726,1.570796
0.020000,108.000000,119.985070,109.985074,0.103720,-0.459385,0.974726,1.570796
0.020000,108.000000,119.986968,109.986972,0.094922,-0.439891,0.974726,1.570796
0.020000,108.000000,119.988699,109.988703,0.086514,-0.420396,0.974726,1.570796
0.020000,108.000000,119.990269,109.990272,0.078496,-0.400902,0.974726,1.570796
0.020000,108.000000,119.991686,109.991690,0.070868,-0.381407,0.974726,1.570796
0.020000,108.000000,119.992959,109.992962,0.063630,-0.361913,0.974726,1.570796
0.020000,108.000000,119.994094,109.994098,0.056782,-0.342418,0.974726,1.570796
0.020000,108.000000,119.995101,109.995105,0.050323,-0.322924,0.974726,1.570796
0.020000,108.000000,119.995986,109.995990,0.044255,-0.303429,0.974726,1.570796
0.020000,108.000000,119.996757,109.996761,0.038576,-0.283935,0.974726,1.570796
0.020000,108.000000,119.997423,109.997427,0.033287,-0.264440,0.974726,1.570796
0.020000,108.000000,119.997991,109.997995,0.028388,-0.244946,0.974726,1.570796
0.020000,108.000000,119.998468,109.998472,0.023879,-0.225451,0.974726,1.570796
0.020000,108.000000,119.998864,109.998867,0.019760,-0.205957,0.974726,1.570796
0.020000,108.000000,119.999184,109.999188,0.016031,-0.186462,0.974726,1.570796
0.020000,108.000000,119.999438,109.999442,0.012691,-0.166968,0.974726,1.570796
0.020000,108.000000,119.999633,109.999637,0.009742,-0.147473,0.974726,1.570796
0.020000,108.000000,119.999776,109.999780,0.007182,-0.127979,0.974726,1.570796
0.020000,108.000000,119.999877,109.999881,0.005013,-0.108484,0.974726,1.570796
0.020000,108.000000,119.999941,109.999945,0.003233,-0.088990,0.974726,1.570796
0.020000,108.000000,119.999978,109.999982,0.001843,-0.069495,0.974726,1.570796
0.020000,108.000000,119.999995,109.999999,0.000843,-0.050001,0.974726,1.570796
0.020000,108.000000,120.000000,110.000004,0.000233,-0.030506,0.974726,1.570796
0.020000,108.000000,120.000000,110.000004,0.000013,-0.011011,0.974726,1.570796
0.020000,108.000000,120.000000,110.000004,0.000000,-0.000632,0.518968,1.570796
